Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
1,3.2588,space,1.6378,0,110,110,2,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
1,8.402,space,10.0052,0,111,111,268,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
8,3.0355,space,1.2223,0,112,112,84,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
9,2.059,space,0.4102,0,113,113,276,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
6,3.8008,space,1.9213,0,114,114,270,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
4,10.1046,space,8.2284,0,115,115,183,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
6,2.322,space,0.4854,0,116,116,126,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
5,2.3377,space,0.6606,0,117,117,155,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,8.1904,space,6.4861,0,118,118,237,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
3,6.7018,space,4.9197,0,119,119,95,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
6,3.8043,space,1.9768,0,120,120,267,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
1,2.8573,space,1.0771,0,121,121,359,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
