Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
9,2.715,space,1.153,0,251,251,326,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.352,space,1.845,0,252,252,312,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.644,space,2.095,0,253,253,118,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.912,space,1.346,0,254,254,122,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,8.318,space,6.739,0,255,255,32,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.165,space,1.575,0,256,256,79,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.678,space,1.073,0,257,257,183,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.134,space,1.591,0,258,258,359,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.346,space,1.873,0,259,259,248,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.281,space,0.75,0,260,260,8,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
4,3.695,space,2.107,0,261,261,324,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,3.248,space,1.647,0,262,262,182,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,3.111,space,1.425,0,263,263,340,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,3.484,space,1.895,0,264,264,85,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,4.079,space,2.447,0,265,265,352,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,3.326,space,1.721,0,266,266,344,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.699,space,2.348,0,267,267,203,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,3.856,space,2.395,0,268,268,304,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,2.564,space,0.914,0,269,269,306,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.79,space,1.164,0,270,270,330,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,2.829,space,1.188,0,271,271,15,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.052,space,2.375,0,272,272,214,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.791,space,1.172,0,273,273,292,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.781,space,2.161,0,274,274,54,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.73,space,1.141,0,275,275,81,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
3,3.752,space,2.105,0,276,276,310,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.626,space,0.993,0,277,277,355,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.866,space,1.228,0,278,278,170,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.75,space,2.091,0,279,279,140,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
3,3.192,space,1.571,0,280,280,351,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,9.307,space,7.782,0,281,281,169,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,3.06,space,1.489,0,282,282,290,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.282,space,1.842,0,283,283,239,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.233,space,0.596,0,284,284,362,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.566,space,1.941,0,285,285,194,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.159,space,1.554,0,286,286,231,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,3.33,space,1.717,0,287,287,75,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.572,space,0.964,0,288,288,103,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.791,space,1.226,0,289,289,72,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.465,space,1.808,0,290,290,151,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.559,space,1.047,0,291,291,49,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.886,space,2.211,0,292,292,23,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
4,4.385,space,2.73,0,293,293,369,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.809,space,1.176,0,294,294,40,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.24,space,0.607,0,295,295,188,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.032,space,1.381,0,296,296,97,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.476,space,1.842,0,297,297,267,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.51,space,1.881,0,298,298,125,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.462,space,4.362,0,299,299,374,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,7.801,space,6.196,0,300,300,1,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.526,space,0.905,0,301,301,66,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.908,space,1.307,0,302,302,271,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,5.831,space,4.202,0,303,303,47,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
3,4.092,space,2.407,0,304,304,119,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,3.787,space,2.148,0,305,305,166,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,4.301,space,2.65,0,306,306,150,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,2.917,space,1.307,0,307,307,263,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.35,space,0.76,0,308,308,348,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,3.181,space,1.529,0,309,309,59,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.036,space,1.366,0,310,310,195,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
4,2.981,space,1.322,0,311,311,258,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.681,space,1.057,0,312,312,5,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.081,space,0.436,0,313,313,67,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.133,space,0.571,0,314,314,109,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.13,space,0.741,0,315,315,95,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,5.201,space,3.549,0,316,316,145,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,3.66,space,2.032,0,317,317,350,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,3.945,space,2.298,0,318,318,42,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.3,space,0.672,0,319,319,241,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.582,space,0.955,0,320,320,250,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.795,space,2.163,0,321,321,209,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,3.461,space,1.764,0,322,322,152,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,3.357,space,1.689,0,323,323,114,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.258,space,0.644,0,324,324,187,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,4.076,space,2.444,0,325,325,96,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.99,space,1.358,0,326,326,226,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.528,space,1.057,0,327,327,255,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.41,space,0.766,0,328,328,134,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.581,space,2.941,0,329,329,217,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.932,space,0.296,0,330,330,116,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.324,space,1.307,0,331,331,206,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,3.611,space,2.01,0,332,332,278,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.924,space,1.29,0,333,333,180,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,4.248,space,2.574,0,334,334,334,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.714,space,1.077,0,335,335,102,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.548,space,1.929,0,336,336,252,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.427,space,0.759,0,337,337,56,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,4.049,space,2.427,0,338,338,33,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.21,space,0.6,0,339,339,11,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.674,space,3.076,0,340,340,25,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.941,space,0.391,0,341,341,107,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,3.043,space,1.384,0,342,342,244,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.889,space,1.222,0,343,343,316,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
4,2.899,space,1.199,0,344,344,240,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.439,space,0.814,0,345,345,229,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.747,space,1.128,0,346,346,70,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.811,space,2.167,0,347,347,303,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.827,space,3.203,0,348,348,373,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.453,space,1.116,0,349,349,332,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
4,3.876,space,2.229,0,350,350,147,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.825,space,2.174,0,351,351,178,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.884,space,0.409,0,352,352,26,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.943,space,1.35,0,353,353,285,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
3,3.828,space,2.165,0,354,354,281,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.693,space,1.093,0,355,355,365,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.676,space,1.048,0,356,356,264,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.006,space,1.396,0,357,357,230,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,3.092,space,1.474,0,358,358,307,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
3,4.787,space,3.113,0,359,359,37,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.658,space,1.048,0,360,360,149,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.995,space,1.374,0,361,361,213,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.432,space,1.781,0,362,362,144,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.973,space,0.371,0,363,363,343,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,3.195,space,1.606,0,364,364,372,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.376,space,0.841,0,365,365,286,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.125,space,1.456,0,366,366,159,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,4.068,space,2.427,0,367,367,83,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,5.836,space,4.195,0,368,368,51,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,4.228,space,2.586,0,369,369,44,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.596,space,0.972,0,370,370,3,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
4,4.561,space,2.851,0,371,371,110,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.916,space,2.25,0,372,372,237,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,2.765,space,1.207,0,373,373,219,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,3.178,space,1.51,0,374,374,179,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,2.959,space,1.31,0,375,375,21,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.708,space,1.093,0,376,376,360,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
