Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
9,3.8184,space,3.3861,0,62,62,17,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,10.738,space,9.2192,0,63,63,58,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,8.3205,space,6.9512,0,64,64,307,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
6,7.6309,space,5.9839,0,65,65,117,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
7,5.0728,space,3.4148,0,66,66,244,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
7,9.248,space,7.5951,0,67,67,281,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
2,9.9343,space,8.7141,0,68,68,152,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
6,6.5341,space,5.6892,0,69,69,277,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,8.9186,space,7.6773,0,70,70,321,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,16.372,space,14.8175,0,71,71,265,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,6.3244,space,4.9161,0,72,72,197,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,11.621,space,9.9477,0,73,73,333,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,5.9362,space,5,0,74,74,187,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
2,14.1256,space,12.4308,0,75,75,261,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,6.4346,space,4.8192,0,76,76,82,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,21.2433,space,20.1302,0,77,77,249,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,9.3939,space,7.7315,0,78,78,288,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,4.4316,space,2.8342,0,79,79,253,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,2.9837,space,1.3334,0,80,80,36,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,6.9599,space,5.2507,0,81,81,37,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
9,3.8043,space,2.3151,0,82,82,137,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,3.493,space,1.9534,0,83,83,341,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
2,11.4339,space,10.2785,0,84,84,309,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
7,5.3517,space,3.5515,0,85,85,48,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
7,3.2807,space,1.9384,0,86,86,80,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,4.6718,space,3.4469,0,87,87,358,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,4.4672,space,2.8005,0,88,88,284,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
2,6.1988,space,4.4639,0,89,89,212,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
2,4.6324,space,3.3491,0,90,90,359,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
7,5.9127,space,5.113,0,91,91,278,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
2,6.8883,space,5.5833,0,92,92,215,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,3.2698,space,1.6513,0,93,93,207,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
2,7.0319,space,5.4687,0,94,94,100,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
