Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
8,2.1785,space,0.519,0,112,112,334,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,2.4826,space,0.8292,0,113,113,25,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,3.052,space,1.4655,0,114,114,63,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,4.6126,space,2.8783,0,115,115,144,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,4.7275,space,3.0574,0,116,116,99,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,2.511,space,0.9269,0,117,117,312,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,9.8806,space,8.2866,0,118,118,22,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,13.9178,space,12.2292,0,119,119,220,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,6.6151,space,4.9973,0,120,120,374,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,4.2457,space,2.8352,0,121,121,198,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,5.7785,space,4.1735,0,122,122,309,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,5.644,space,4.0425,0,123,123,52,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,3.7713,space,2.1888,0,124,124,226,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,4.1992,space,2.8817,0,125,125,240,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,4.4434,space,2.7764,0,126,126,82,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,3.4579,space,2.1423,0,127,127,294,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,6.315,space,4.6989,0,128,128,254,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,5.1064,space,3.5423,0,129,129,341,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
6,5.1301,space,3.5224,0,130,130,351,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,10.0777,space,8.8468,0,131,131,53,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,2.8711,space,1.2945,0,132,132,81,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,3.7467,space,2.488,0,133,133,297,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
6,2.9652,space,1.4135,0,134,134,90,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,3.9755,space,2.5039,0,135,135,123,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,2.5785,space,1.0438,0,136,136,320,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,2.8081,space,1.2364,0,137,137,12,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,3.0888,space,1.4514,0,138,138,184,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,4.3707,space,2.7927,0,139,139,174,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
6,2.2551,space,0.7338,0,140,140,177,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,3.4638,space,1.8668,0,141,141,248,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,3.3897,space,1.7913,0,142,142,129,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,6.0835,space,4.4356,0,143,143,101,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,7.1735,space,5.6041,0,144,144,131,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,2.9729,space,1.6554,0,145,145,207,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,4.0192,space,2.4815,0,146,146,343,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,4.9508,space,3.3253,0,147,147,337,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,3.685,space,2.0263,0,148,148,361,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,4.5836,space,2.9562,0,149,149,83,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,2.4035,space,0.7493,0,150,150,33,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,2.8596,space,1.2522,0,151,151,145,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,3.0817,space,1.6068,0,152,152,242,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,4.7241,space,4.3491,0,153,153,74,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,3.9747,space,2.4297,0,154,154,103,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,4.2725,space,2.6243,0,155,155,203,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,3.0988,space,1.7636,0,156,156,234,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,2.9541,space,1.8035,0,157,157,88,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,14.7392,space,14.486,0,158,158,169,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,2.2244,space,0.5705,0,159,159,132,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,3.1129,space,1.9393,0,160,160,266,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,10.7791,space,9.2347,0,161,161,308,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
6,3.7295,space,2.089,0,162,162,310,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,2.1153,space,0.5157,0,163,163,274,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,2.4092,space,0.8302,0,164,164,166,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,2.8652,space,1.2868,0,165,165,97,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,3.9339,space,2.2757,0,166,166,369,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
6,3.1031,space,1.4792,0,167,167,364,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,4.0288,space,2.5453,0,168,168,7,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
6,3.3688,space,1.725,0,169,169,281,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,2.2896,space,0.4924,0,170,170,161,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,8.8054,space,7.5571,0,171,171,346,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,2.577,space,0.9947,0,172,172,64,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,2.3509,space,0.7669,0,173,173,239,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,1.8201,space,0.3412,0,174,174,333,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,3.7417,space,2.2309,0,175,175,3,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,2.5168,space,0.9444,0,176,176,330,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,3.3354,space,1.9553,0,177,177,26,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,4.72,space,3.1246,0,178,178,172,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,4.0406,space,2.4657,0,179,179,284,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,2.7536,space,1.0864,0,180,180,331,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,2.5979,space,1.5596,0,181,181,116,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,2.084,space,0.509,0,182,182,244,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,5.4281,space,3.8611,0,183,183,282,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
6,4.3708,space,2.8548,0,184,184,13,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,3.4572,space,1.8649,0,185,185,263,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,6.2837,space,4.8763,0,186,186,289,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,4.8337,space,3.2338,0,187,187,157,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
,,space,2.5854,0,188,188,136,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,10.0581,space,8.5247,0,189,189,93,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,7.7862,space,6.2204,0,190,190,42,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,3.971,space,2.4372,0,191,191,133,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,2.2906,space,0.6383,0,192,192,200,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,2.36,space,0.8756,0,193,193,202,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,7.4124,space,6.0036,0,194,194,257,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,2.2907,space,0.6832,0,195,195,291,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,3.0432,space,1.4741,0,196,196,315,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,4.5161,space,3.0599,0,197,197,372,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,2.5637,space,0.9929,0,198,198,109,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,4.7174,space,3.1772,0,199,199,319,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,3.6857,space,2.2268,0,200,200,106,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,2.9199,space,1.2806,0,201,201,267,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,3.5741,space,1.9821,0,202,202,342,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,2.3671,space,0.6191,0,203,203,296,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,1.829,space,1.1534,0,204,204,119,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,1.8175,space,0.1943,0,205,205,348,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,2.7983,space,1.2511,0,206,206,137,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,3.4021,space,1.7675,0,207,207,140,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,9.41,space,7.9824,0,208,208,215,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,2.6575,space,1.1363,0,209,209,301,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,5.1191,space,3.5331,0,210,210,278,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,6.0412,space,4.4113,0,211,211,252,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,2.8932,space,1.2967,0,212,212,156,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,1.8542,space,0.195,0,213,213,335,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,2.2843,space,0.6916,0,214,214,357,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,3.4864,space,1.8688,0,215,215,162,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,3.213,space,1.5638,0,216,216,1,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,2.5125,space,0.97,0,217,217,340,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
6,2.2627,space,0.6019,0,218,218,153,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,3.1394,space,1.5602,0,219,219,295,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,2.7539,space,1.0852,0,220,220,292,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,2.4293,space,0.8493,0,221,221,125,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,3.0749,space,1.5591,0,222,222,54,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
7,2.9113,space,1.391,0,223,223,350,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,2.5018,space,0.8906,0,224,224,122,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,14.771,space,13.8132,0,225,225,35,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
6,4.6411,space,3.4929,0,226,226,139,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
9,3.3834,space,1.7657,0,227,227,59,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
8,3.8223,space,2.24,0,228,228,180,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
1,4.1802,space,2.615,0,229,229,77,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
4,4.2876,space,2.7086,0,230,230,36,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
3,3.9373,space,2.3167,0,231,231,40,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
6,2.9388,space,1.3853,0,232,232,324,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
2,3.9492,space,2.3429,0,233,233,95,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
5,3.1158,space,1.6243,0,234,234,355,1,,,5b987c55bb32a600018302dc,61b9000aa5902d2cda5af693,2021-12-14_20h35.31.231,PRaM,2021.2.3,MacIntel,29.99580059,61b8f3437b89212fae0dfadf
