Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
3,2.5953,space,0.8888,0,81,81,153,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,3.5524,space,1.794,0,82,82,305,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,2.322,space,0.5804,0,83,83,232,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,6.2056,space,4.5494,0,84,84,270,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
5,2.3443,space,0.4786,0,85,85,371,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,2.4257,space,0.6108,0,86,86,136,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.8666,space,1.1626,0,87,87,249,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,5.4765,space,3.6596,0,88,88,316,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,2.5752,space,0.8226,0,89,89,80,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
3,4.8961,space,3.1022,0,90,90,218,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
4,4.1139,space,2.4448,0,91,91,349,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.5301,space,0.9664,0,92,92,157,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.7179,space,0.8365,0,93,93,247,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,3.6027,space,1.8011,0,94,94,278,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.7948,space,1.0405,0,95,95,206,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,4.1373,space,2.53,0,96,96,23,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,2.402,space,0.7131,0,97,97,323,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,2.5846,space,0.9599,0,98,98,143,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,3.7033,space,1.9995,0,99,99,31,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.4737,space,0.925,0,100,100,79,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
5,3.2281,space,1.4963,0,101,101,57,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,2.2986,space,0.6437,0,102,102,96,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,1.6945,space,1.5558,0,103,103,21,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,3.473,space,1.7004,0,104,104,222,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,1.8638,space,0.3645,0,105,105,277,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.9485,space,1.297,0,106,106,309,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,2.6544,space,1.1028,0,107,107,123,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.932,space,1.1367,0,108,108,35,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,3.1157,space,1.3136,0,109,109,259,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,50.5359,space,49.6255,0,110,110,363,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,2.2123,space,0.5327,0,111,111,63,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,2.2605,space,0.5844,0,112,112,99,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,2.1877,space,0.4264,0,113,113,4,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
4,2.1492,space,0.3635,0,114,114,145,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,2.906,space,1.3093,0,115,115,225,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,1.9363,space,0.0739,0,116,116,85,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
,,space,1.0129,0,117,117,111,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,5.2641,space,3.451,0,118,118,265,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,2.1868,space,0.5297,0,119,119,210,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,2.7102,space,0.9138,0,120,120,62,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,1.9729,space,0.2609,0,121,121,129,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,2.3516,space,0.6997,0,122,122,282,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,3.5897,space,1.784,0,123,123,288,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
