Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
1,1.2329,space,2.2835,0,129,129,201,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.1006,space,0.3006,0,130,130,116,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.1164,space,0.1336,0,131,131,351,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
5,3.1838,space,1.5851,0,132,132,59,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,25.7075,space,30.3864,0,133,133,171,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.6266,space,3.5333,0,134,134,278,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.9613,space,2.0145,0,135,135,18,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.564,space,4.7665,0,136,136,251,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.4462,space,0.5003,0,137,137,33,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.0664,space,0.5344,0,138,138,11,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.282,space,20.9677,0,139,139,363,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,3.1254,space,4.6828,0,140,140,376,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.3614,space,0.0519,0,141,141,168,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.332,space,3.1833,0,142,142,228,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.164,space,0.3006,0,143,143,97,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.9052,space,0.3989,0,144,144,183,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.9678,space,0.0706,0,145,145,98,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.4798,space,0.1167,0,146,146,227,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.7832,space,1.3838,0,147,147,63,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.0833,space,1.2376,0,148,148,367,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.5454,space,0.2783,0,149,149,307,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.598,space,4.1486,0,150,150,332,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.8793,space,1.3184,0,151,151,353,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.2487,space,0.1669,0,152,152,260,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,13.4592,space,11.8004,0,153,153,364,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.2329,space,0.1507,0,154,154,233,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.7165,space,0.2825,0,155,155,69,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,3.3885,space,2.1379,0,156,156,295,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,18.0187,space,17.2029,0,157,157,184,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.4489,space,0.3188,0,158,158,350,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,137.3745,space,135.7089,0,159,159,122,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.3514,space,0.2376,0,160,160,371,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.5823,space,0.232,0,161,161,195,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.485,space,0.0448,0,162,162,198,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.5189,space,0.3662,0,163,163,284,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,20.105,space,18.8023,0,164,164,87,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.9861,space,1.4161,0,165,165,306,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.1319,space,0.551,0,166,166,47,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.213,space,0.0683,0,167,167,196,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.1516,space,0.0311,0,168,168,67,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.9677,space,0.2995,0,169,169,94,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.6858,space,0.0789,0,170,170,304,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.5194,space,0.4135,0,171,171,152,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
7,4.9166,space,3.7342,0,172,172,320,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,30.1021,space,30.352,0,173,173,200,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.1019,space,1.0653,0,174,174,211,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.4337,space,0.4179,0,175,175,292,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.7695,space,1.819,0,176,176,149,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.1657,space,1.3685,0,177,177,275,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.9646,space,3.4658,0,178,178,159,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,23.3634,space,21.869,0,179,179,105,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.7166,space,0.7983,0,180,180,240,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.0971,space,0.484,0,181,181,220,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.2523,space,1.9034,0,182,182,301,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.8006,space,0.3329,0,183,183,358,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.6523,space,0.0496,0,184,184,243,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
7,2.849,space,1.0358,0,185,185,158,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
7,2.0464,space,0.4673,0,186,186,297,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.9489,space,1.4635,0,187,187,160,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,46.6407,space,45.1201,0,188,188,146,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.4664,space,0.3191,0,189,189,13,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.631,space,0.0005,0,190,190,99,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
4,2.1813,space,0.4811,0,191,191,252,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
9,2.9728,space,1.2834,0,192,192,137,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
5,2.8979,space,1.2779,0,193,193,236,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.1983,space,0.1014,0,194,194,10,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,49.5708,space,47.954,0,195,195,244,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.2497,space,0.1313,0,196,196,129,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.6817,space,1.6845,0,197,197,72,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.3359,space,0.3782,0,198,198,214,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.1319,space,0.0675,0,199,199,83,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.1842,space,0.0684,0,200,200,355,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.383,space,0.1041,0,201,201,324,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.3118,space,0.1135,0,202,202,329,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.8325,space,0.1022,0,203,203,257,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,33.4355,space,31.8707,0,204,204,328,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,4.1834,space,2.5353,0,205,205,347,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.3508,space,0.2148,0,206,206,118,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.3484,space,0.2017,0,207,207,218,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.5679,space,0.2997,0,208,208,322,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,33.2892,space,33.0363,0,209,209,132,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.351,space,0.2205,0,210,210,21,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.0825,space,61.0016,0,211,211,62,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.1109,space,0.4676,0,212,212,312,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.2507,space,0.7472,0,213,213,340,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
6,2.4667,space,0.816,0,214,214,55,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.0658,space,0.0503,0,215,215,103,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.3514,space,0.0296,0,216,216,180,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.2809,space,0.0839,0,217,217,76,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,9.9874,space,8.4183,0,218,218,53,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,19.3072,space,17.7034,0,219,219,102,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.6508,space,0.4014,0,220,220,166,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.4163,space,0.1825,0,221,221,175,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.2654,space,3.0671,0,222,222,375,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,3.3097,space,1.6628,0,223,223,57,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.6653,space,0.0148,0,224,224,311,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.4218,space,57.0523,0,225,225,120,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.4632,space,0.1377,0,226,226,4,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.581,space,0.3486,0,227,227,268,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.6846,space,0.2015,0,228,228,110,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.0659,space,0.0004,0,229,229,231,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.4992,space,0.1825,0,230,230,38,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.4986,space,0.1172,0,231,231,28,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.9834,space,0.1672,0,232,232,81,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.6508,space,0.0187,0,233,233,193,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.7481,space,0.0154,0,234,234,143,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.4162,space,0.1782,0,235,235,189,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
7,3.2332,space,1.6306,0,236,236,334,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
5,3.2312,space,10.9515,0,237,237,356,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.9101,space,0.1675,0,238,238,305,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.4814,space,0.2842,0,239,239,223,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.6147,space,0.111,0,240,240,6,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,19.0439,space,18.1192,0,241,241,255,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.5351,space,0.4491,0,242,242,139,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.3683,space,83.9332,0,243,243,174,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.8938,space,1.2719,0,244,244,127,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
2,3.896,space,2.0674,0,245,245,60,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.9324,space,0.0875,0,246,246,32,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.5946,space,0.2,0,247,247,86,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.5825,space,0.0498,0,248,248,254,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.4695,space,0.0989,0,249,249,190,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.7495,space,0.0846,0,250,250,34,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,35.4711,space,40.6196,0,251,251,205,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
5,2.2793,space,0.7505,0,252,252,224,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.0815,space,3.4504,0,253,253,117,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,2.6547,space,1.017,0,254,254,279,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,1.0502,space,0.5833,0,255,255,145,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.4657,space,0.2841,0,256,256,185,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.7649,space,0.165,0,257,257,150,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.4998,space,0.0003,0,258,258,239,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
1,0.4999,space,0.1993,0,259,259,222,1,,,603f6ea3c439b514c173633d,61b909696234a64834283cff,2021-12-14_22h14.39.046,PRaM,2021.2.3,Win32,145.0536699,61b8f3437b89212fae0dfade
